"X1","X2","X3","X4","X5"
-5.39485857283104,8.65894488314905,2.4608630354706,-1.0144188429042,-0.639510663640433
-8.90039158299327,-5.17329481475803,1.96454344877618,2.23760792026227,-0.896765442836286
-9.49336778553519,-2.7275026082042,-0.405309452519509,1.14580425640088,-0.927375950431083
-5.73743108120544,-2.15894371686738,2.09357795212353,2.60151799585732,-0.506882379427216
-4.27992284134194,0.7388081737921,-2.58144748903814,-1.18986932693205,0.69563303773218
5.87204708470341,9.87890707039078,3.05785792558097,-2.37533558471605,-0.887644205094285
-4.05419694359217,-0.954041332163881,0.608032158243368,1.66124834445185,-0.942348147286103
-11.5591577854771,0.914514222136784,-1.20186670385913,-0.98967086503843,0.151421102402774
-1.21138001245348,-5.29959163838645,-0.251904170954351,-1.09627993506311,0.979190370398379
-4.74043515726586,6.52293710902198,-2.80003355084772,-1.20165312320351,0.953210571981729
10.8311849700483,-3.22505852553551,-2.67822077286727,-2.79834031297689,0.587026641152888
12.1973299348874,1.82494666327011,-2.11066607320309,2.26970577037134,-0.910627969410399
4.52675517918585,3.16227383024045,3.85111799704345,-2.85237848775065,0.413168116025756
-7.52361491822882,-2.27532250046957,2.6515043315317,0.213799852167319,-0.769786796026514
-4.40230296574764,3.47511625592158,0.561571408990144,0.700268488699585,0.95234994836469
0.701107481707072,-2.63187715790833,3.59648879791277,-1.51355812109569,0.56492681920458
-9.42431585045124,4.2650529433287,0.443090510517603,2.40326671678456,-0.446171857925408
0.566824908882011,-7.17871938687196,-2.32440310936894,2.17298016988404,-0.747216291949058
-2.30807332786448,3.88985326067951,-1.45821854894283,2.88301358094083,0.451745915876625
-4.01917093932774,-5.72249615480938,0.782246499653786,-0.346927849299397,-0.665059966674783
9.50679616008559,1.16582407774501,1.11457909770204,1.96273594454854,-0.524885604098344
-2.70521355755535,-0.772526771574158,1.59961411517888,-0.846101539218529,-0.940277453419701
2.73450989170689,0.860530074882265,0.517228943539374,1.15970088997774,0.932861566998006
6.31446948747693,-3.93878712831275,-2.17847385142543,-1.93972150113413,-0.789840743764834
7.02502465642107,-1.16246990249774,-2.13247297872763,-1.9737802556842,0.799556337225989
4.2133018232552,4.33653297940874,-1.11890916065773,1.19243543764024,-0.993196892925107
1.39909537806986,-9.5687048405199,2.40605503301764,-1.08449426138861,-0.87952072403092
4.13411957865328,-12.6184818520691,0.0486695292508468,0.4898145985174,-0.776004254382969
4.12899973478257,-1.06156771911836,-2.92175325074892,-2.84412829783819,0.342068808079863
3.8904010153603,7.2146432096938,-2.24401386012259,-0.575845194549955,0.987087618434656
-6.60646979645333,11.1059607788819,2.69156041861223,-1.36874207893503,0.993556905064969
-9.99791459894317,5.63828484056216,0.864894955596467,-0.914372146431668,0.0949207002104311
-8.77035108501375,5.79956448181624,-0.751010521953905,0.436320330654011,0.830717425418018
-6.00576004417892,-2.55403543154922,2.73428055771494,2.8441875712184,0.192293248927573
8.00374168668958,5.22379849756323,1.66314608593842,1.16411553320538,-0.996950473164342
-7.71161298022784,5.93855681269779,-0.034471142946514,-1.51102767801983,-0.689838698188309
5.41800420267476,-2.14287129610901,3.19043836919161,-1.63323842698405,-0.9326371554544
9.92033123688932,7.54898542945741,-4.09826337938109,-1.51369849224534,0.830197520850032
2.24224158221292,3.26520907610361,-0.04086132368396,-2.90118778923409,-0.432876614479838
11.4807110887717,6.24034870307927,2.05260585132621,-2.53135460185547,0.378156999519497
-3.23773091946003,4.67290650080239,5.75517931463888,-2.01399903133424,0.17190974777329
7.41944598475024,3.17976466586027,3.19532551593254,1.53267762871979,0.963053941062271
-6.95300461930866,-5.65552189308588,-4.08609037049267,0.98178519360923,0.0555362971592211
5.49624888226038,-0.382508239917994,3.76867366184357,1.24173982073028,-0.755760761334267
6.37282798516433,1.61781747013957,1.38764702612524,-0.0632077794988009,-0.999928517221559
-6.6394158135236,0.850996403744087,1.14121748887282,0.600238372832261,0.93911444713305
-7.0411792256957,10.39479485103,-2.06501019368151,0.334441485988257,0.329016752376456
6.66708750661179,-12.0579979695184,-0.635401198087569,0.514047769172828,0.993333570072192
8.94408850526839,-7.99960276205886,5.37743431257187,1.19233541513928,0.302457419977707
-4.9501632110786,-1.92373330101088,0.738739321747064,1.40740071058648,0.989696886187092
6.57712932692726,12.3505247940449,1.14035384855161,1.92207923848638,0.531667257211786
3.54650878841113,0.739920354815889,0.194017416001518,-2.94078492050098,-0.260708674580827
-8.83374513388607,6.25377404597565,0.0831697080535161,2.56077889366227,-0.575695661873196
2.29250889521558,3.57512970640595,-0.206737824797456,2.52035717028336,-0.846816947902807
7.56519360697773,-8.2713462473085,0.347123862068784,-1.29587716123147,-0.870831823784477
-2.42945411921485,0.64998087284873,-0.181782343482047,1.40108207730264,-0.999036155161552
1.07647100383183,-9.35379053260707,-1.89486959290954,-0.633642555510665,0.969088721277621
-3.72633041883264,10.3089597642113,-5.02814444883569,1.55598475686361,-0.913716935053205
5.89352987186543,3.28715959638595,-0.550187572030485,-0.259017430765396,-0.763845215686641
-5.17307323748627,2.3491654174496,0.746169445416669,-1.29822329949624,0.99945896207027
1.31159540747077,2.5270191304115,-1.40755736057203,-1.26731070932649,0.988004021083707
-10.2828803822088,2.86705772831239,2.83345130757227,1.00841100097485,-0.164866533782877
2.21935344095675,12.7499513750309,1.10381670702892,0.339089996252147,0.467865158260637
2.25921783617444,4.64325954503346,0.472572980025642,0.138725506464807,-0.498545331546295
2.09894641907758,-7.04725836580639,5.31955274516269,-1.86885579204154,0.950547729914461
-5.09286047976034,3.74465170581195,-3.18372052470008,-1.53785626801608,-0.911743120850075
0.497013073004064,8.1208727640811,5.04318919210992,-0.807348866204716,0.733734425438514
8.29720490615152,0.772011268390652,-1.05716609041229,0.384826424623394,0.398635737321584
2.4423226481257,-4.3683858050626,-4.94020900196805,-0.0646954709383912,0.975152525693557
5.72893564988162,12.6960030249698,0.88478623590934,2.10800396115709,-0.431874951826876
2.56784558943762,0.383507863921946,-1.67573009363433,0.967635390314472,-0.996739401907139
1.16283635365562,-8.81183138151957,5.83150043253788,0.837942265879266,0.997150763410078
-12.6805504093228,1.12655992824017,0.907548814397608,-2.77168791725251,-0.456885061055945
-6.14695807805231,7.99468228097787,-4.8091482065615,1.1323521356281,0.94754011550812
1.20742540777099,7.67411254567851,-5.02770143986445,-0.396431280295089,0.449028351981614
-9.63813218070965,-1.71786439392236,-5.34361254418947,0.984087387312563,0.995823858123035
7.14576216236117,-3.20577780970327,5.47958568652792,-2.48565849322136,-0.448043073947974
-2.13226947282896,-9.71358414649256,3.15944750670432,1.61723249243352,0.934110543218039
-6.13938359624802,7.34324945428859,1.68174803988481,0.39019053798056,0.966271186599003
-1.50153354054011,-0.9651299142006,2.60794157312243,0.0401828886085437,-0.67224225818235
-3.33565158000079,-4.99830277321956,-2.97591682540246,1.06651107393959,-0.520378893995002
-6.1743510769384,-2.07164570619819,-4.3481711675521,-0.910906274614417,0.41086225828182
5.86619892606766,-4.75629334581211,4.68541087465975,0.7697312353479,-0.296578493170213
-9.14107487177176,-5.38437235584783,-2.56998472288241,2.15189109461931,-0.983986255157522
3.67010034006492,-7.43143907416049,-3.42078380072855,2.6678037818691,-0.686202810288651
-4.85626250761869,-3.51675667192816,-1.51266080451022,1.34613543949786,-0.999972823848881
8.58027168355889,-1.64141785637303,2.62429245661134,2.32580094260145,-0.758126532451121
1.89509477674862,-2.57509579612899,-2.62518626188213,-0.736405290902603,-0.935683637063578
11.0283646103079,-0.331107814618518,-1.98533702714662,0.960106033389163,0.245639633405368
-3.24596007081647,-4.35595426056394,2.15028195893862,-0.771683907408279,-0.137793439989648
-3.32895282382785,-11.3631192397266,-4.5834926486073,0.139336898953603,0.999884745368843
-6.90858655776899,-0.877075113104305,1.48544048954731,1.34930389689983,-0.820643430949451
3.51501488430298,-3.09293432581409,-5.24567140616196,-0.26914555281619,0.97475599966054
-1.97018683110125,-5.36021337183589,-4.38161244785175,0.376193301442878,0.177031356608621
-4.60645415827098,-2.94217905658731,4.40150930988231,2.3534376514653,-0.80817017986836
5.00696354054865,-4.60690196496358,-1.35713997567402,1.40190207054013,0.799156097206435
6.87423592180088,1.06875427016183,1.32786520039243,-0.864971317404465,-0.883769951187532
-0.197744427058074,13.9114044900711,0.246173986309797,1.38140105298494,0.931544608031977
14.0363128129261,1.6644619754643,3.28959563157856,0.302850691265624,-0.215778767411234
-1.55958361867381,-6.98933770375942,6.11732226652654,-1.37747423657617,-0.81876475278194
-8.6374448912154,-9.26229560611187,-4.45978235493137,-1.66591028366366,0.259524646819994
-5.85242225344446,-1.78989821529798,-4.4827081054186,1.03326019257562,-0.755586537759915
2.1193570110494,8.88497554016156,2.81018989590248,-1.4360818930085,0.963620665191571
-7.97624250235467,-2.89870229560327,-4.50380159610254,-2.94768024580986,0.100355856718117
-9.53593772247786,-2.17047983529881,-4.44649598835808,-0.883106083480654,-0.578825888538884
-7.49956385920473,6.81193646860649,3.53374759163646,-1.00991617114192,0.188066659053805
2.30520700381628,1.93518460841387,2.61915381813788,0.701817880090895,0.975495253744975
6.0399654069026,3.47272458737721,-3.80530722344337,2.62551037614102,-0.779719276045137
3.87578508369095,3.95780759048628,0.733077803858597,-0.400255836496992,-0.858668863437843
9.44148255206844,0.0621950602247585,-4.88289095969899,0.93664422310141,-0.827217710485108
4.77378755766031,-7.84794990814395,0.810703946173189,1.55801754444922,-0.0168165726654164
2.81322286414329,4.29224228755396,0.769145278210294,0.504052877015146,0.52243638279348
7.66875105172676,-3.46076386830813,0.952885091002657,-0.455794315699616,-0.0877253669072554
3.13928682861883,-4.03555707563534,1.14461689394225,0.585280068342675,-0.364281273928039
2.79458420363187,0.869907650781474,0.686398041039198,1.39908660083209,0.978080272117236
3.22690669454471,8.56588072521669,4.8070414272543,-0.439822867422831,-0.283365417887482
9.12302419325907,-2.68748957005004,-1.8184484927068,-1.7088910291674,0.930726372166208
1.64762528978522,4.24308400978785,0.788588643746152,-1.39087542845523,-0.845375672330446
3.41263319725488,7.25755352291058,2.51193979881624,0.853959517604943,-0.958710295172553
6.25391103707713,-8.21574529853868,0.661711877705575,1.49275896494982,0.98448988276477
5.81399390520624,-3.21346887194676,-5.98902957750897,2.09325293366681,0.107991283692789
3.5396543211044,-6.08605040366309,-1.7318214185852,0.590119281213671,0.994515929278856
-7.23121782121776,2.11286591318932,-3.73270239203669,-1.48428829719723,-0.86791713029216
-1.13875691692564,3.93340539517433,-3.44946376147905,0.439974004036804,-0.702071908013803
2.12675535395304,3.62410847888195,3.99289244414425,-1.90604808185375,0.901819596654113
7.05124370528167,0.575587669849809,-6.2242957720606,-1.47999086056173,0.684631862050936
6.09634714458021,3.37367616843822,-0.280066455466953,-0.142944160433904,0.357927239022674
5.542426184056,4.6611868811791,-3.99144860067322,2.57747717293978,0.81586515397988
-3.27039232568276,-5.78371302803305,1.31680636465848,-1.21465323512436,-0.900579464612057
-10.2600485352783,7.45368176970242,-3.35782755073438,-0.774501545600846,0.997118357721368
10.0288850583061,3.18941017645641,0.815274704590576,-2.5987969642997,-0.373842343552387
-5.69941467917194,1.63394528484681,-4.83649843807814,2.35561888708693,0.74053346369543
7.00177438849391,3.24990700824137,1.34303879733403,-0.716392471737828,-0.68998158787792
7.17857532460411,-0.988509547130965,1.01644455945487,1.20310799502936,0.157165566215334
-6.20480710246043,-11.3261755789065,-2.11934779290813,-2.32233959853437,-0.72648612250303
-8.14809171215802,9.00240970424179,1.30188760996583,-2.3048078025768,0.943963527106398
-3.84279949290856,9.07800439968067,1.47560924731095,2.3860737084337,-0.459387063339785
9.13729014939484,-2.74719457286273,6.19088419366943,-1.72591162910776,-0.341659508292276
-0.245467978952973,2.46138308251831,-2.00711207375414,2.19545561323791,0.455685207501672
13.0404048498771,-2.78203934242917,1.21642104737277,2.53270924901632,-0.37056766976735
7.49577669404751,10.2881834780979,-0.956780793196743,1.23786501449619,0.858758690895469
8.33610474663495,-3.10229343268295,-5.56660973563692,1.33709313882921,0.993426009900385
-2.64523117776566,1.21865612761509,3.79982091909092,-0.0181520425996167,-0.936744276318224
-3.33859088858016,10.3425263390982,-4.31688955644894,-2.7098020137747,0.291130880070947
8.71068556210452,6.76667113333028,0.767463110750453,-0.723743050814475,0.501603716433987
1.10360314577063,4.33184669118594,0.391307423989839,-2.28764236908734,-0.943556835095433
-6.93474760410298,-6.96278685429122,1.68373733764595,1.52990201307309,0.988165059019935
-8.51044168332882,-4.27027871930279,-2.73572771168924,1.78432123556052,0.999886251639013
9.17068186273206,2.25882665127585,-1.61063332741823,-1.17345501315372,-0.983805913183297
-4.45480819208158,-11.0607538396649,0.0900983416642039,-1.06391298610457,-0.35868051459372
7.2215672412214,2.52395430259205,-2.73488735902158,-2.72865154426964,0.0574665219608141
6.19826732957007,-13.3774228440983,1.20983496062018,-0.921768551235739,-0.0827877920587183
2.59217592857176,3.54272433277894,0.867119597371177,2.20632067780224,0.974376293741373
-3.56224211143756,-3.76037325309438,-0.15081825597369,-1.31694508819894,-0.972096287187618
-0.170064377350006,5.99736929995218,0.257191466562511,-2.23655713315982,-0.146118954981594
-3.41730646945687,-12.2507045971116,-1.26035780176791,-1.06870376214241,0.789948142966396
-6.90371207883195,8.17634642484719,-1.19418709760144,0.122400376324032,0.323613718376486
-0.451848222395925,-12.0536586757128,-0.410647788047706,2.74070011346869,-0.670453625226317
-5.9048989186913,-3.74282465532373,-1.08048041608023,-0.0259309426903507,0.853003847363437
0.825491560332819,-3.90208960985036,2.64548012172657,0.792231601927906,-0.492481135829969
7.78010825832526,-6.07679561428391,-0.352343757834705,0.738773397866674,0.97515759772173
8.35277626590835,-11.7668253659501,-1.9521432343058,0.342927811913547,0.671054068227097
9.82080511902842,1.488180186124,-3.06245687760439,-0.927984941867765,-0.0667421787039864
-3.23503659321521,-4.52238719743766,-1.96356362460537,-0.943027459625665,0.69593681750824
-7.70417616634305,-6.79602777691905,-3.67574663620749,1.9671787510001,-0.999977847525968
10.8501453084133,-1.70295799140595,1.8958571347352,-1.16133657214761,-0.662763758768373
-0.0930635542938048,6.59317728354306,-1.5542850960926,1.67115905822753,-0.845866365874108
-9.07066050718105,-0.0157984830388018,1.56157143563312,-1.59747214764836,-0.765173096725607
6.98380775266966,0.0675620898494939,1.37553157044063,1.68795234122482,-0.534961024095628
-3.13988531395347,-1.84314242237991,-4.61921476239643,-0.176881441866659,0.933743008538222
0.0696156859403787,6.48123801374386,4.06898282495461,-1.40048320061955,-0.829765320263138
-5.52457360378548,-1.43756858872262,2.94817779194403,1.40772309597291,0.823470055776607
-6.92483612438163,-1.00761059601486,2.87046504191663,1.19745810894804,-0.885054783236604
3.95271254778896,6.85338418012985,-1.49173747445808,1.09918242447639,0.676831651035247
7.37254270476679,-4.71782702145841,-1.98837544880656,0.197737844775851,-0.993281676213759
-3.67141599716295,-2.35308685959292,-0.641004036678463,-1.00779554060594,0.32083372232482
-1.19406129401189,4.9301160437805,-1.90970859250138,-1.70344555037003,0.97474327748063
4.05237242078688,-1.41632376701942,-2.32516554394304,-0.964133446371795,0.261835022312769
-11.3131829647694,5.56667092831932,-0.440404159188377,1.26854037886187,-0.811877033351347
-9.77759120630595,-1.47620022798365,-0.606168327583752,-0.5150761980928,-0.996678766826956
1.40127352768253,-7.81001152479211,-3.88460221252503,1.00282222935151,0.13662698433409
8.26457441725887,-6.68217160951387,-2.38287754739681,1.19981972183533,0.696375461767936
6.09923465696574,-2.31313379993348,2.51759010210465,1.95286538087335,0.972670321464708
-5.12259535911734,0.795273400544071,-1.1569860216071,2.49444591245064,-0.741272895035378
6.20406628181064,4.17071565860284,2.84786417271362,0.396727093601787,-0.56274486438117
2.11508321268812,-3.30081000711713,-2.90440507650678,-0.10619986238373,0.163805572853791
-2.00743820524554,10.7351373897422,-0.918588463166774,2.68972736867034,0.529174328063974
-10.0913690730255,4.7852465189704,3.62147306025353,1.43892524410389,0.937555741582266
-7.46507666458853,1.41613275566315,1.70506812777592,-0.0852294391254104,0.968285425683774
-2.96157455035295,2.3587259418806,0.32353137173689,2.96535949618198,-0.226623278157102
-8.63891700019765,9.71430468163728,-1.76803624454051,-0.859614145018481,-0.898629485121359
-0.605186270302578,-3.92940348187615,-3.75709574122992,2.39614626338219,-0.55799088104636
4.06408151530394,-0.0896336127196736,2.34061551343263,-1.16788317175388,0.717347162980232
-5.10028353064389,-1.74507639554463,1.39426715777015,-0.32082154961944,0.414006841987292
-3.3661706003516,-7.61410815728732,-2.276134007626,2.0934249340094,-0.716842348968467
-9.70286333487666,-0.878797392325234,3.66195513855478,-1.09436615230237,0.427043516439524
7.98493361174775,-7.2395764911155,-0.858272191094838,-2.51976325373288,0.665620616671349
-0.121629026713866,-6.66215299010592,2.39882321988373,-1.78727492449972,-0.98306777655891
-8.09813805652735,-6.33767864313678,2.66984081997366,1.51018368873891,0.910618862737496
-5.1982841107402,-0.831345938059872,-3.77282515923308,1.65969198283398,-0.976878194902825
-5.05671796250704,-6.5646380504923,2.47577912103512,-1.25369348990288,-0.999233306359197
-11.5328668820333,5.18207310852747,-1.21517602835374,-0.950965554148797,-0.653064782340829
6.46960145022902,-1.19978814459385,-2.60723223616544,-0.760791093701558,0.69542513259058
-8.64409275890099,-1.7344776087834,-1.11380234146628,0.984988316111047,-0.602475375487847
4.7142310859342,7.87061213145216,-2.63358666145629,-1.81739441730075,-0.991128676957331
1.48153502115805,-6.14462787199759,-0.915232921445055,-0.886495294937873,0.963437190948249
8.44447278781792,2.50446819183377,5.27905279674352,-2.61364066707153,0.348330556687813
8.30674354233862,-3.42394176037268,-1.87281174698635,2.01587720195294,0.650786620642365
-3.38642408787698,-2.87990491363457,-0.403694306317963,2.01698774216892,0.99815138188165
7.74469569421032,1.36356863994651,-2.94569939664654,0.378587536457603,-0.469848441376973
-11.0433494016609,2.12815701668115,-1.02972192222016,1.38513314301304,-0.870117259251919
-6.8974094636679,9.529118316644,2.79602037435943,-2.82445597644125,-0.420831818507019
6.60222630560648,-8.58322423270309,-0.630968763032728,0.000759274986122647,-0.439515983575768
-0.496602524729465,-1.76373873726904,-1.72276240164188,-0.891391790570945,0.825964844735729
4.04271357514184,6.56821325181932,-3.44394511159552,1.99384169343062,-0.997770042638541
10.5392648204222,-5.28677325177054,-0.154338577067597,-2.8859983405799,-0.449389553370725
-3.4169122438513,-8.48418173443662,-0.7325010233952,1.02557657594913,-0.555073806882757
12.4060486474943,0.143015886041327,-2.32490654004139,-0.212656735902711,-0.102735911937252
5.79846985180838,0.638763370109667,-5.3138742470302,-2.42876671921625,-0.161498688130622
-8.02596226130539,-10.1868756323202,2.91578310806385,-2.12096573605087,0.653641404704906
-3.68534786056634,7.20760529607649,2.22952252292577,-2.40700725622773,-0.161822296652288
3.8082380655619,-0.916003766458689,0.851237843886325,2.82137461830631,0.562866328150021
8.71108494436039,-0.965155323943949,-5.00760554315542,1.03579769444578,-0.857831624619166
-4.73533679674908,-2.75758047059826,-0.813343061712766,0.963274603431778,0.94037620717317
-5.382047224335,1.28734718248378,-2.08432423687229,-1.73418797628389,-0.994770857074521
3.86658653734044,-9.90775990141004,1.90676473702342,0.819888753596801,0.454372524207105
5.4225014293838,7.5810052372382,4.59434005706937,1.1001818110861,-0.758955029040944
-4.82271505402117,-7.04054060629675,-3.11532805254599,2.52831529054413,-0.74776206596013
-2.39752692228521,-5.37810692612975,1.91867757679595,0.165302171798626,0.54054357205165
-13.297588979296,1.3567508119917,0.997356788225363,-2.59350316920422,-0.22005750558492
2.721879634274,-12.3924373764096,0.609728395898151,0.70066396740584,0.140457125349607
0.125047033018135,4.53613700114869,-0.0987272315160332,-0.90549722473868,-0.319686297669094
-3.24008592108366,8.61158125114333,-0.413958943178046,-0.860150698772252,0.506873686930982
-1.60673042164481,-6.62458260798222,-0.088072196736647,-0.0850784475315095,0.579938446216509
-1.64439454380627,0.657781183914125,-0.943568973741874,1.9227031941195,-0.066504846946611
6.79797872120552,3.97776647667639,4.31349572001996,-0.985495432391756,-0.261130671249077
1.3855119426427,-5.69167288518885,-0.824646514702261,-0.969007269053239,0.99923149845072
4.36169623012876,-9.78091214328868,-0.0899204731754286,2.10332501240714,0.884282914419725
-2.01767334406642,9.01011405030123,3.72163314194409,-1.33433490875212,-0.748346720719734
-3.61470485686122,5.05517870080406,-1.52863705914181,1.30135595958126,0.994875864739274
6.08781621403739,5.26271463181782,5.28898187889757,-2.69614556167399,0.151126502103752
0.662886367293834,11.0266671418983,-0.654891403913824,2.85784344337691,0.130922870743728
5.69506591968831,5.79335557992694,6.22788631288334,-0.927116717018065,0.910171922615073
8.54496768665824,7.25245087145676,1.64976465927607,-2.90133675489914,-0.373051352878752
-8.79269470006231,-2.27099140063504,0.391884064552252,0.660237454468365,-0.378958393335324
-3.19746840871639,9.71415395879881,-2.59078245055504,-0.833516930455813,-0.186678418703079
-1.35349031412791,10.6899802258549,3.18502098744718,1.11840649765047,-0.511514043307214
8.09984342159841,5.30631196674409,3.18952292465884,-1.40182986889037,0.839107559533792
-1.42766227987596,-6.9019241938206,-3.6373571701495,1.17518606321226,-0.599291227002736
3.04035600909105,-2.66517075997375,2.3794645845358,-0.819521039830863,0.226323302329718
-0.314390207100877,-5.24626433499275,-1.43627406053332,0.486509140207733,0.223617837654663
9.85473060091662,5.75228402066274,2.09109229876975,1.00080781778343,-0.0401930775895864
-3.24318474636761,-9.33945828459922,1.55184139949646,2.48800740449714,0.354271052756389
-1.6241995299283,10.7432527428825,-2.78991640488729,-1.20838254077448,-0.611017343947664
3.67972917023184,5.36905775236179,-2.46324018892984,0.728167449219107,0.748133336613977
-6.27170456674495,-2.33532052870086,-5.19463692283285,-2.11225100710335,-0.859925270290525
-7.7294128263585,-4.92346624738834,1.32868875054994,1.83136263550435,-0.459421559909948
-1.93756036013183,3.19378481473958,-3.53424346194463,1.54722386667907,-0.983292793916711
9.31833894270277,-1.93958134371171,2.17160085009045,0.970436879010211,-0.941480433797314
9.33158223443015,5.6379162080128,-0.415986563807353,-0.42483229616877,0.525564476024625
-2.2547717466596,0.641249559190486,2.20991527336064,-1.99586840253376,0.480331258663511
7.37619342953533,-6.1656316214826,0.751922595605911,1.07358945029233,0.884937473869482
-4.70922271600885,-3.40649260310025,3.94619454739971,-1.24389003826272,0.755789738795069
8.33466934403894,5.50615172015242,-2.50216540247717,-0.722105852871241,-0.39256940334394
-10.8926775654836,-4.96093502290859,-2.84432507701106,2.78662092402319,-0.384316161389187
-10.3851776137749,-4.34511532118282,-4.50218246980779,0.946845977625463,0.984096487232228
-1.58455027898619,-5.9790872074623,-0.944510757308529,1.69455900079375,-0.809786569108699
3.45825129692565,-4.45737324934053,-0.760755752905656,-0.505618079385031,-0.91813360068914
8.08750184884298,1.94305424854807,-1.18491029708561,1.10659221862673,-0.167453712446215
3.2252996288878,5.23895450444077,-0.816529141760568,0.583293065633466,0.997953673075476
-4.52613869382349,-5.15147594034606,-4.33073814047519,1.66903953831847,-0.964631189826341
2.389354165802,4.78447132412298,-1.87732181062695,0.746583168291403,-0.3377067213411
2.49686094717658,-5.28872358976424,4.48605935350868,-0.549990119816201,-0.474407420812591
6.41586920042151,-6.50333066738247,0.279267756050849,0.887013277099949,-0.256970028021587
-5.94914252864611,-2.00630160631573,-2.49680639167748,-0.255800270075729,-0.0286228252745057
5.61090621964637,0.142402778734724,1.49819788862912,0.791447960705462,-0.816120059763677
4.09112529875285,-3.54260579724581,3.41905119808244,-2.90845923435666,-0.38550723264698
-12.8428910921902,1.30581745927257,0.317673635440276,-0.851980546879057,0.665321072143281
-7.45117155785464,-4.58618383749383,-3.96344088875188,-2.02135290167846,0.999765970007713
-3.79381458452395,1.16858596735992,2.95489956374046,0.095031112674677,-0.0629044162237715
11.3279400776991,4.21603275397522,1.61204174033072,2.16595589516652,-0.97950720800871
-4.02689537745274,-4.71186320186614,1.34878230554412,0.51498637409906,-0.984302656299874
-7.74836038160874,-2.25298300388032,-5.98168096194138,-2.25195634952507,0.00381603595479476
5.36047352846091,3.08992553986261,3.5744765888881,-1.74333193153952,-0.966504308110296
-6.65134967871115,0.203357066138348,0.825085869037959,0.108840148783979,-0.905627082523653
-6.83638579336503,-6.5275866253401,-1.58013493234387,-0.296517571232989,0.992458499753353
6.09738685284143,1.19752495306957,2.44994518167272,-0.697647680031022,0.590928246754945
-2.0012389002908,6.4118217332351,4.83591651522497,-2.43148040246465,0.776332102997495
-6.54207316478898,6.50719473635268,0.306885133517943,-0.277209493273637,0.662608064328036
-1.86374737538677,-4.48896171008403,1.59516328746964,-0.895099145265823,-0.172336163297039
7.79628912773128,7.2452290206691,-2.16142299834252,-1.7759104025547,-0.991512537876726
1.26086596022723,-9.35053828165927,-1.76107513478134,-0.509880843094527,0.980170712382608
0.552837241711464,-5.26973585343307,-0.645388769307565,0.283009068369387,-0.667015537992626
6.22021046891199,8.53800088184951,3.59060424675627,1.29263631500507,-0.765575072887967
-5.33283541524875,5.7651872261068,-2.82575031233775,0.891758452377106,-0.848907408422397
-0.695702262357762,-1.17823653144445,0.754270375177306,-1.17481313417177,0.38929300386597
5.73315386590801,-12.2266335475627,-2.1553170153044,-0.703793734534732,0.999334012986948
-2.34609300426273,6.72828257658302,6.27497128682496,1.8827285388942,0.00984072723628931
-5.65048799506466,1.36309813078524,-0.689913598041163,2.45341156660064,-0.151495391331236
-3.52528970997315,10.0502556504901,3.92115718766842,2.90679011133449,0.0665640426649982
6.32917642260377,-2.26916404769501,-4.78580469129085,0.58018000249429,0.467070820233681
-6.27451497226313,-7.76356511948783,-3.7290334783157,1.93112851008625,-0.998429153157348
-5.1553326412736,2.51752772936725,-3.60367065292435,1.09638256661448,0.485371153376555
4.55120869801509,-8.17577964602462,-2.96524668635445,2.36875326195711,0.876539651878444
6.36545498039462,-5.14536203584389,-1.0820188974603,-0.0822873674775562,-0.428692026057241
9.03202088206979,1.48464483383896,6.24544107108643,0.860358023982419,-0.863994835025705
-3.54220273209135,-9.84553059526332,-0.814416747702866,0.423494739728835,0.846699502132123
-5.55800349489177,-2.59735382714644,2.9335598031877,1.75264333515962,-0.985311467802317
6.24197991593603,-0.481074732438997,-2.02406899366871,-0.343517528054464,-0.780434307806184
4.98410854288339,-4.51636256364118,-4.43931952752778,1.52391558195864,0.934733879964516
4.26826545484423,1.93233842822378,-2.93921382499725,1.059528401214,0.516173672318801
-6.29058085782857,-4.95113680109,5.85954344320849,0.369940412650125,0.994575937880066
3.85001221193166,5.27955507799621,-1.83896683263124,2.08512295854069,0.753044808905933
3.2869339857339,-0.749848822024341,4.7023426724955,1.32252586610854,-0.402498210917195
2.06055573387923,11.8063730367962,-1.89371619522769,-0.922000731479078,0.139910735470627
8.76225364108537,-7.77949756325757,4.10134779306171,0.358219038576172,-0.90593928279555
6.22729324215475,-7.96338897744253,4.293281834794,0.791320389739969,0.462723206049908
-4.21182972745843,9.68265684152133,5.07596366759251,1.72484308004454,-0.911647625528262
-3.73755440856889,3.80328347289105,0.0563333507931065,-0.00424520251253929,-0.743974669862663
-2.13785641880038,-3.74326564457283,-0.433676904937893,2.93361185272802,-0.319886846885511
1.05583069570508,-6.52337310747437,-5.42109734789793,2.3923259245207,0.481705223194765
-2.45085210916247,-2.92557448408063,-1.31895844395912,2.4611498736764,-0.870983504897924
3.83975385824648,5.55830036093663,3.68672227644392,2.57891573165265,-0.813749771902186
2.22091933620583,0.706711721473963,1.82974139333142,-1.07796673051106,0.972112387676304
0.468335686439393,-4.42004221723096,-0.512949247147814,1.43791953591441,-0.862929023016072
-1.59172590688715,-9.02268999488417,1.71968475011111,1.82377363191944,0.75873032906453
-1.17447727068645,-4.44359955647067,2.58198865029588,-1.54440211265746,-0.901980976724364
2.98723169561402,2.12418717948446,-4.11335674929703,-0.189111005765502,-0.999881876012143
